# GOES16_ABI RSR
# QV 2025-06-04 from ABI-11-468A_PFM_Spectral_Response_Curves.xlsx
# filtered to response > 0.002
# VSWIR bands
# GOES16_ABI Band CH047
# -------------------
0.4632846884 0.9359926525
0.4633061527 0.9361356966
0.463327619 0.9362753301
0.4633490872 0.9364114436
0.4633705574 0.9365439274
0.4633920297 0.9366726719
0.4634135039 0.9367975673
0.4634349801 0.936918504
0.4634564583 0.9370353719
0.4634779385 0.9371480612
0.4634994206 0.937256462
0.4635209048 0.9373604643
0.463542391 0.9374599578
0.4635638791 0.9375548326
0.4635853692 0.9376449783
0.4636068614 0.9377302848
0.4636283555 0.9378106416
0.4636498516 0.9378859385
0.4636713497 0.9379560648
0.4636928499 0.9380209102
0.463714352 0.9380803641
0.4637358561 0.9381343157
0.4637573621 0.9381826545
0.4637788702 0.9382252696
0.4638003803 0.9382620503
0.4638218924 0.9382928856
0.4638434065 0.9383176646
0.4638649225 0.9383362764
0.4638864406 0.9383486097
0.4639079607 0.9383549831
0.4639294827 0.938359793
0.4639510068 0.9383638947
0.4639725328 0.9383668775
0.4639940609 0.9383683305
0.4640155909 0.9383645737
0.464037123 0.9383470682
0.464058657 0.9383161179
0.4640801931 0.9382725172
0.4641017311 0.9382170605
0.4641232711 0.9381505429
0.4641448132 0.9380737599
0.4641663572 0.9379875074
0.4641879033 0.9378925818
0.4642094513 0.9377897799
0.4642310013 0.937679899
0.4642525534 0.9375637367
0.4642741074 0.9374420912
0.4642956635 0.9373157611
0.4643172215 0.9371855454
0.4643387816 0.9370522437
0.4643603436 0.9369166558
0.4643819077 0.9367795822
0.4644034737 0.9366418236
0.4644250418 0.9365041813
0.4644466119 0.9363674571
0.4644681839 0.936232453
0.464489758 0.9360999718
0.4645113341 0.9359708165
0.4645329122 0.9358457905
0.4645544922 0.9357256979
0.4645760743 0.935611343
0.4645976584 0.9355035306
0.4646192445 0.9354030661
0.4646408326 0.9353107553
0.4646624227 0.9352274043
0.4646840149 0.9351538197
0.464705609 0.9350908086
0.4647272051 0.9350391787
0.4647488033 0.9349997378
0.4647704034 0.9349732944
0.4647920056 0.9349606575
0.4648136097 0.9349719049
0.4648352159 0.9350372789
0.4648568241 0.9351501623
0.4648784343 0.9353004858
0.4649000465 0.9354781747
0.4649216607 0.9356731484
0.4649432769 0.9358753208
0.4649648952 0.9360746003
0.4649865154 0.9362608894
0.4650081376 0.9364261092
0.4650297619 0.9365844278
0.4650513882 0.9367410035
0.4650730165 0.9368961099
0.4650946468 0.9370500207
0.4651162791 0.9372030096
0.4651379134 0.9373553506
0.4651595497 0.9375073178
0.4651811881 0.9376591855
0.4652028284 0.9378112282
0.4652244708 0.9379637203
0.4652461152 0.9381169367
0.4652677616 0.9382711521
0.46528941 0.9384266417
0.4653110604 0.9385836807
0.4653327129 0.9387425443
0.4653543674 0.938903508
0.4653760238 0.9390668476
0.4653976823 0.9392328388
0.4654193428 0.9394017575
0.4654410054 0.93957388
0.4654626699 0.9397494824
0.4654843365 0.9399288411
0.465506005 0.9401122328
0.4655276756 0.9402999342
0.4655493482 0.9404922222
0.4655710229 0.9406893737
0.4655926995 0.940891666
0.4656143782 0.9410993764
0.4656360589 0.9413127825
0.4656577416 0.9415321618
0.4656794263 0.9417577923
0.465701113 0.9419899675
0.4657228018 0.9422352114
0.4657444926 0.9424977979
0.4657661854 0.9427763925
0.4657878802 0.9430696599
0.465809577 0.943376264
0.4658312759 0.9436948682
0.4658529768 0.9440241348
0.4658746797 0.9443627256
0.4658963846 0.9447093016
0.4659180916 0.9450625231
0.4659398006 0.9454210494
0.4659615116 0.9457835393
0.4659832246 0.9461486509
0.4660049397 0.9465154263
0.4660266567 0.9468926252
0.4660483758 0.9472835113
0.4660700969 0.9476869249
0.4660918201 0.948101706
0.4661135453 0.9485266937
0.4661352725 0.9489607265
0.4661570017 0.9494026423
0.4661787329 0.9498512781
0.4662004662 0.9503054707
0.4662222015 0.9507640559
0.4662439388 0.951225869
0.4662656782 0.9516897445
0.4662874196 0.9521545164
0.466309163 0.952619018
0.4663309084 0.9530820819
0.4663526559 0.9535425402
0.4663744054 0.9539992241
0.4663961569 0.9544509643
0.4664179104 0.954896591
0.466439666 0.9553349333
0.4664614236 0.9557648201
0.4664831833 0.9561850794
0.466504945 0.9565948555
0.4665267087 0.9570014687
0.4665484744 0.9574081293
0.4665702421 0.9578144618
0.4665920119 0.9582200904
0.4666137838 0.958624639
0.4666355576 0.9590277314
0.4666573335 0.9594289912
0.4666791114 0.9598280417
0.4667008914 0.9602245061
0.4667226734 0.9606180072
0.4667444574 0.9610081678
0.4667662435 0.9613946104
0.4667880316 0.9617769573
0.4668098217 0.9621548305
0.4668316138 0.9625278519
0.466853408 0.9628956433
0.4668752043 0.9632578259
0.4668970025 0.9636140211
0.4669188028 0.9639638498
0.4669406052 0.964306933
0.4669624095 0.9646428911
0.4669842159 0.9649713445
0.4670060244 0.9652921461
0.4670278349 0.9656091784
0.4670496474 0.9659236446
0.4670714619 0.9662351501
0.4670932785 0.9665432998
0.4671150972 0.9668476988
0.4671369178 0.9671479514
0.4671587405 0.9674436623
0.4671805653 0.9677344354
0.4672023921 0.9680198747
0.4672242209 0.9682995841
0.4672460518 0.9685731669
0.4672678847 0.9688402264
0.4672897196 0.9691003658
0.4673115566 0.9693531878
0.4673333956 0.969598295
0.4673552367 0.96983529
0.4673770798 0.9700637747
0.467398925 0.9702833512
0.4674207722 0.9704947161
0.4674426214 0.9706993211
0.4674644727 0.970897599
0.467486326 0.9710899802
0.4675081814 0.9712768957
0.4675300388 0.9714587762
0.4675518983 0.9716360532
0.4675737598 0.971809158
0.4675956233 0.9719785223
0.4676174889 0.9721445782
0.4676393565 0.9723077578
0.4676612262 0.9724684936
0.4676830979 0.9726272182
0.4677049717 0.9727843646
0.4677268475 0.9729403659
0.4677487254 0.9730956556
0.4677706053 0.9732506674
0.4677924873 0.9734058351
0.4678143713 0.9735615929
0.4678362573 0.9737183751
0.4678581454 0.9738766164
0.4678800356 0.9740367518
0.4679019278 0.9741992162
0.467923822 0.9743644451
0.4679457183 0.9745328741
0.4679676166 0.9747049391
0.467989517 0.9748810761
0.4680114195 0.9750617958
0.468033324 0.9752474228
0.4680552305 0.9754371539
0.4680771391 0.9756300711
0.4680990498 0.9758252557
0.4681209625 0.9760217888
0.4681428772 0.9762187508
0.468164794 0.9764152214
0.4681867129 0.9766102802
0.4682086338 0.9768030059
0.4682305567 0.976992477
0.4682524817 0.9771777712
0.4682744088 0.9773579658
0.4682963379 0.9775321377
0.4683182691 0.9777009469
0.4683402023 0.9778669861
0.4683621376 0.9780304605
0.4683840749 0.9781915165
0.4684060143 0.9783503007
0.4684279558 0.9785069597
0.46844989930000003 0.9786616402
0.4684718448 0.978814489
0.4684937925 0.978965653
0.4685157421 0.9791152792
0.4685376939 0.9792635146
0.4685596476 0.9794105064
0.4685816035 0.9795564017
0.4686035614 0.9797013479
0.4686255213 0.9798454924
0.4686474834 0.9799889825
0.4686694474 0.9801319659
0.4686914136 0.9802745902
0.4687133818 0.9804170031
0.468735352 0.9805593524
0.4687573243 0.9807017859
0.4687792987 0.9808444517
0.4688012751 0.9809874977
0.4688232536 0.9811310722
0.4688452342 0.9812753233
0.4688672168 0.9814203993
0.4688892015 0.9815664486
0.4689111882 0.9817136196
0.468933177 0.981862061
0.4689551679 0.9820119212
0.4689771608 0.9821633491
0.4689991558 0.9823164935
0.4690211529 0.9824704172
0.469043152 0.982624187
0.4690651531 0.9827782287
0.4690871564 0.9829329704
0.4691091617 0.9830888404
0.4691311691 0.9832462671
0.4691531785 0.9834056794
0.46917519 0.9835675062
0.4691972036 0.9837321767
0.4692192192 0.9838994572
0.4692412369 0.9840684226
0.4692632567 0.9842389911
0.4692852785 0.9844110938
0.4693073024 0.9845846613
0.4693293284 0.9847596247
0.4693513564 0.9849359147
0.4693733865 0.9851134621
0.4693954187 0.9852921977
0.4694174529 0.9854720521
0.4694394892 0.9856529559
0.4694615276 0.9858348399
0.4694835681 0.9860176345
0.4695056106 0.9862012703
0.4695276552 0.9863856779
0.4695497018 0.9865707876
0.4695717506 0.9867565299
0.4695938014 0.9869428352
0.4696158542 0.9871296338
0.4696379092 0.987316856
0.4696599662 0.9875044321
0.4696820253 0.9876922923
0.4697040864 0.9878803668
0.4697261497 0.9880685858
0.469748215 0.9882568792
0.4697702823 0.9884451773
0.4697923518 0.98863341
0.4698144233 0.9888215074
0.4698364969 0.9890093993
0.4698585726 0.9891970157
0.4698806503 0.9893842864
0.4699027301 0.9895711413
0.469924812 0.9897575101
0.469946896 0.9899433227
0.469968982 0.9901285087
0.4699910702 0.9903129978
0.4700131604 0.9904963286
0.4700352526 0.9906778619
0.470057347 0.9908597858
0.4700794434 0.991044538
0.4701015419 0.991234567
0.4701236425 0.9914338871
0.4701457452 0.9916438586
0.4701678499 0.9918637012
0.4701899567 0.9920926342
0.4702120656 0.9923298763
0.4702341766 0.992574646
0.4702562897 0.9928261611
0.4702784048 0.9930836392
0.470300522 0.9933462972
0.4703226413 0.9936133518
0.4703447627 0.9938840191
0.4703668862 0.9941575149
0.4703890117 0.9944330544
0.4704111393 0.9947098524
0.470433269 0.9949871233
0.4704554008 0.995264081
0.4704775347 0.9955399391
0.4704996707 0.9958139106
0.4705218087 0.9960852082
0.4705439488 0.9963530438
0.470566091 0.9966166294
0.4705882353 0.9968751761
0.4706103817 0.9971278948
0.4706325301 0.9973739958
0.4706546807 0.9976126891
0.4706768333 0.9978431843
0.470698988 0.9980646902
0.4707211448 0.9982764156
0.4707433037 0.9984775686
0.4707654646 0.9986673568
0.4707876277 0.9988449876
0.4708097928 0.9990096678
0.4708319601 0.9991606037
0.4708541294 0.9992970012
0.4708763008 0.9994180658
0.4708984743 0.9995230025
0.4709206499 0.999611016
0.4709428275 0.9996813103
0.4709650073 0.9997330891
0.4709871891 0.9997655556
0.4710093731 0.9997797368
0.4710315591 0.9997903096
0.4710537472 0.9998006367
0.4710759374 0.999810717
0.4710981297 0.9998205492
0.4711203241 0.9998301325
0.4711425206 0.9998394655
0.4711647192 0.9998485473
0.4711869199 0.9998573767
0.4712091226 0.9998659526
0.4712313275 0.9998742739
0.4712535344 0.9998823396
0.4712757434 0.9998901483
0.4712979546 0.9998976992
0.4713201678 0.999904991
0.4713423831 0.9999120227
0.4713646005 0.9999187931
0.47138682 0.9999253011
0.4714090416 0.9999315457
0.4714312653 0.9999375256
0.4714534911 0.9999432398
0.471475719 0.9999486871
0.471497949 0.9999538665
0.4715201811 0.9999587769
0.4715424152 0.999963417
0.4715646515 0.9999677859
0.4715868899 0.9999718823
0.4716091304 0.9999757052
0.4716313729 0.9999792534
0.4716536176 0.9999825258
0.4716758643 0.9999855213
0.4716981132 0.9999882388
0.4717203642 0.9999906771
0.4717426172 0.9999928351
0.4717648724 0.9999947118
0.4717871296 0.9999963059
0.471809389 0.9999976164
0.4718316505 0.9999986421
0.471853914 0.9999993819
0.4718761797 0.9999998347
0.4718984475 0.9999999993
0.4719207173 0.9999744538
0.4719429893 0.999900279
0.4719652634 0.9997938557
0.4719875395 0.9996717304
0.4720098178 0.9995470618
0.4720320982 0.9994048686
0.4720543807 0.9992413657
0.4720766653 0.9990574227
0.4720989519 0.9988539095
0.4721212407 0.9986316965
0.4721435316 0.9983916547
0.4721658246 0.9981346556
0.4721881197 0.997861571
0.472210417 0.9975732733
0.4722327163 0.9972706356
0.4722550177 0.9969545312
0.4722773212 0.9966258341
0.4722996269 0.9962854186
0.4723219346 0.9959341597
0.4723442445 0.9955729327
0.4723665564 0.9952026136
0.4723888705 0.9948240787
0.4724111867 0.9944382051
0.472433505 0.9940458699
0.4724558254 0.9936479513
0.4724781479 0.9932453274
0.4725004725 0.9928388774
0.4725227992 0.9924294804
0.4725451281 0.9920180164
0.472567459 0.9916053658
0.4725897921 0.9911924095
0.4726121272 0.9907800289
0.4726344645 0.9903691058
0.4726568039 0.9899605227
0.4726791454 0.9895551624
0.472701489 0.9891539083
0.4727238347 0.9887576443
0.4727461826 0.9883672548
0.4727685325 0.9879836246
0.4727908846 0.9876076393
0.4728132388 0.9872401846
0.4728355951 0.9868821469
0.4728579535 0.9865344132
0.472880314 0.9861978709
0.4729026766 0.9858733177
0.4729250414 0.9855544836
0.4729474082 0.9852393005
0.4729697772 0.9849308629
0.4729921483 0.9846322673
0.4730145215 0.9843412253
0.4730368969 0.9840413037
0.4730592743 0.9837320367
0.4730816539 0.9834144925
0.4731040356 0.9830897399
0.4731264194 0.9827588482
0.4731488053 0.9824228873
0.4731711933 0.9820829279
0.4731935835 0.9817400411
0.4732159758 0.9813952987
0.4732383702 0.9810497731
0.4732607667 0.9807045373
0.4732831653 0.9803606649
0.4733055661 0.9800192301
0.4733279689 0.9796813078
0.4733503739 0.9793479734
0.4733727811 0.9790203029
0.4733951903 0.9786993731
0.4734176017 0.9783862611
0.4734400152 0.9780820449
0.4734624308 0.977787803
0.4734848485 0.9775046145
0.4735072683 0.9772335591
0.4735296903 0.9769757171
0.4735521144 0.9767321695
0.4735745406 0.9765039979
0.473596969 0.9762922844
0.4736193995 0.9760981119
0.473641832 0.9759225636
0.4736642668 0.9757667237
0.4736867036 0.9756316768
0.4737091426 0.9755185081
0.4737315837 0.9754283035
0.4737540269 0.9753621494
0.4737764723 0.975321133
0.4737989197 0.975306342
0.4738213693 0.9753201103
0.4738438211 0.9753614247
0.4738662749 0.9754257039
0.4738887309 0.9755083584
0.473911189 0.9756047962
0.4739336493 0.9757104226
0.4739561117 0.9758206405
0.4739785762 0.97593085
0.4740010428 0.9760364614
0.4740235116 0.9761402175
0.4740459825 0.9762469242
0.4740684555 0.9763566788
0.4740909306 0.9764695787
0.4741134079 0.9765857214
0.4741358873 0.9767052043
0.4741583689 0.9768281252
0.4741808526 0.9769545816
0.4742033384 0.9770846712
0.4742258263 0.9772184919
0.4742483164 0.9773561413
0.4742708086 0.9774977174
0.474293303 0.9776433181
0.4743157995 0.9777930413
0.4743382981 0.9779469851
0.4743607988 0.9781052476
0.4743833017 0.978267927
0.4744058067 0.9784351213
0.4744283139 0.9786069289
0.4744508232 0.9787834481
0.4744733346 0.9789647772
0.4744958482 0.9791510146
0.4745183639 0.9793422589
0.4745408817 0.9795386086
0.4745634017 0.9797401622
0.4745859238 0.9799470184
0.474608448 0.9801592759
0.4746309744 0.9803770334
0.4746535029 0.9806003898
0.4746760336 0.9808294439
0.4746985664 0.9810642946
0.4747211014 0.9813200918
0.4747436384 0.9816129912
0.4747661777 0.9819381161
0.474788719 0.9822905138
0.4748112625 0.982665229
0.4748338082 0.9830573035
0.474856356 0.9834617762
0.4748789059 0.9838736834
0.4749014579 0.9842880583
0.4749240122 0.9846999314
0.4749465685 0.9851043304
0.474969127 0.9854962801
0.4749916876 0.9858708025
0.4750142504 0.9862324272
0.4750368154 0.9866121115
0.4750593824 0.987010315
0.4750819516 0.9874243108
0.475104523 0.9878513703
0.4751270965 0.9882887635
0.4751496721 0.9887337586
0.4751722499 0.9891836226
0.4751948299 0.9896356205
0.475217412 0.9900870162
0.4752399962 0.9905350716
0.4752625826 0.9909770474
0.4752851711 0.9914102025
0.4753077618 0.9918317944
0.4753303546 0.9922390789
0.4753529496 0.9926293103
0.4753755467 0.9929997413
0.4753981459 0.9933476232
0.4754207474 0.9936702054
0.4754433509 0.9939647361
0.4754659566 0.9942284617
0.4754885645 0.9944586271
0.4755111745 0.9946524757
0.4755337867 0.9948072491
0.475556401 0.9949201875
0.4755790175 0.9949885297
0.4756016361 0.9950095793
0.4756242568 0.9949958895
0.4756468798 0.9949593655
0.4756695048 0.9949015293
0.4756921321 0.9948239038
0.4757147614 0.9947280127
0.475737393 0.9946153808
0.4757600266 0.9944875334
0.4757826625 0.994345997
0.4758053005 0.9941922988
0.4758279406 0.9940279669
0.4758505829 0.9938545304
0.4758732274 0.9936735191
0.475895874 0.9934864637
0.4759185227 0.9932948959
0.4759411737 0.9931003481
0.4759638267 0.9929043537
0.475986482 0.992708447
0.4760091394 0.9925127801
0.4760317989 0.9923058232
0.4760544606 0.9920847303
0.4760771245 0.9918495955
0.4760997905 0.9916005133
0.4761224587 0.9913375779
0.476145129 0.991060884
0.4761678015 0.9907705259
0.4761904762 0.9904665983
0.476213153 0.9901491958
0.476235832 0.9898184131
0.4762585131 0.9894743448
0.4762811964 0.9891170858
0.4763038819 0.988746731
0.4763265695 0.9883633751
0.4763492593 0.9879671133
0.4763719512 0.9875580404
0.4763946453 0.9871362515
0.4764173416 0.9867018419
0.47644004 0.9862549065
0.4764627406 0.9857955408
0.4764854434 0.9853238399
0.4765081483 0.9848398992
0.4765308554 0.9843438141
0.4765535646 0.98383568
0.476576276 0.9833155925
0.4765989896 0.9827836471
0.4766217054 0.9822167202
0.4766444233 0.9815899243
0.4766671433 0.9809074006
0.4766898656 0.9801733445
0.47671259 0.9793919536
0.4767353166 0.9785674281
0.4767580453 0.9777039705
0.4767807762 0.9768057857
0.4768035093 0.9758770811
0.4768262445 0.9749220663
0.4768489819 0.9739449537
0.4768717215 0.9729499576
0.4768944633 0.9719412952
0.4769172072 0.9709231858
0.4769399533 0.9698998513
0.4769627015 0.9688755158
0.4769854519 0.9678544061
0.4770082045 0.9668375331
0.4770309593 0.9657925889
0.4770537162 0.9647125509
0.4770764754 0.9636004338
0.4770992366 0.9624592541
0.4771220001 0.9612920301
0.4771447657 0.9601017817
0.4771675335 0.9588915306
0.4771903035 0.9576643003
0.4772130756 0.956423116
0.47723585 0.9551710044
0.4772586264 0.9539109944
0.4772814051 0.9526461163
0.477304186 0.9513794021
0.477326969 0.9501138858
0.4773497542 0.9488526028
0.4773725415 0.9475985906
0.4773953311 0.9463548882
0.4774181228 0.9451245365
0.4774409167 0.9439105779
0.4774637128 0.9427160567
0.477486511 0.941544019
0.4775093114 0.9403940028
0.477532114 0.939237707
0.4775549188 0.9380704305
0.4775777258 0.9368948161
0.4776005349 0.935713508
0.4776233462 0.934529152
0.4776461597 0.9333443954
0.4776689754 0.932161887
0.4776917933 0.9309842772
0.4777146133 0.9298142179
0.4777374355 0.9286543624
0.4777602599 0.9275073656
0.4777830865 0.9263758839
0.4778059152 0.9252625753
0.4778287462 0.9241700993
0.4778515793 0.9231011168
0.4778744146 0.9220582904
0.4778972521 0.9210442841
0.4779200918 0.9200617634
0.4779429336 0.9191133955
0.4779657777 0.918201849
0.4779886239 0.917329794
0.4780114723 0.9164936316
0.4780343229 0.9156592514
0.4780571756 0.914824505
0.4780800306 0.913993471
0.4781028877 0.9131702302
0.4781257471 0.9123588659
0.4781486086 0.9115634635
0.4781714723 0.910788111
0.4781943382 0.9100368986
0.4782172063 0.9093139189
0.4782400765 0.9086232667
0.478262949 0.9079690393
0.4782858236 0.9073553364
0.4783087004 0.9067862599
0.4783315795 0.9062659141
0.4783544607 0.9057984057
0.478377344 0.9053878437
0.4784002296 0.9050383364
0.4784231174 0.904721833
0.4784460074 0.9044092274
0.4784688995 0.9041012
0.4784917939 0.9037984316
0.4785146904 0.9035016033
0.4785375891 0.9032113965
0.47856049 0.9029284933
0.4785833932 0.902653576
0.4786062985 0.9023873272
0.478629206 0.90213043
0.4786521156 0.9018835679
0.4786750275 0.9016474248
0.4786979416 0.901422685
0.4787208579 0.901210033
0.4787437763 0.9010101541
0.478766697 0.9008237335
0.4787896198 0.9006514572
0.4788125449 0.9004940114
0.4788354721 0.9003520827
0.4788584016 0.9002263581
0.4788813332 0.900117525
0.478904267 0.9000262712
0.4789272031 0.899953285
0.4789501413 0.8998992549
0.4789730817 0.8998648699
0.4789960243 0.8998508194
0.4790189692 0.8998517826
0.4790419162 0.8998566482
0.4790648654 0.8998649689
0.4790878168 0.8998765574
0.4791107704 0.899891226
0.4791337262 0.899908787
0.4791566842 0.8999290525
0.4791796444 0.8999518346
0.4792026069 0.8999769453
0.4792255715 0.9000041964
0.4792485383 0.9000333996
0.4792715073 0.9000643666
0.4792944785 0.9000969089
0.4793174519 0.9001511412
0.4793404276 0.9002733351
0.4793634054 0.9004623186
0.4793863854 0.9007148558
0.4794093677 0.9010277092
0.4794323521 0.9013976391
0.4794553387 0.9018214043
0.4794783276 0.9022957615
0.4795013186 0.9028174656
0.4795243119 0.9033832696
0.4795473073 0.9039899245
0.479570305 0.9046341798
0.4795933049 0.9053127827
0.479616307 0.9060224788
