# GOES16_ABI RSR
# QV 2025-06-04 from ABI-11-468A_PFM_Spectral_Response_Curves.xlsx
# filtered to response > 0.002
# TIR bands
# GOES16_ABI Band CH390
# -------------------
3.848374062 0.9391076243
3.848522167 0.9389723325
3.848670284 0.9388158401
3.848818413 0.9386487145
3.848966552 0.938481528
3.849114704 0.9382606403
3.849262866 0.9379765098
3.84941104 0.9376633723
3.849559225 0.9373193344
3.849707422 0.9369421627
3.84985563 0.9365471024
3.85000385 0.9361489347
3.850152081 0.9357293617
3.850300323 0.9352987314
3.850448577 0.9348618947
3.850596843 0.9344237047
3.850745119 0.933989017
3.850893407 0.9335626892
3.851041707 0.9331527599
3.851190018 0.9327448558
3.85133834 0.9323312823
3.851486674 0.9319210548
3.851635019 0.9315231925
3.851783376 0.9311467194
3.851931744 0.930800663
3.852080123 0.9305153345
3.852228514 0.9302635067
3.852376917 0.9300265326
3.85252533 0.929813849
3.852673756 0.929634897
3.852822192 0.9294879277
3.85297064 0.9294194236
3.8531191 0.929440696
3.853267571 0.9294728836
3.853416053 0.9295071495
3.853564547 0.9295431745
3.853713053 0.9295806395
3.853861569 0.929619225
3.854010098 0.9296592323
3.854158637 0.9297218218
3.854307188 0.9297931571
3.854455751 0.9298744905
3.854604325 0.9299603762
3.85475291 0.9300426716
3.854901507 0.9301132305
3.855050116 0.9301490564
3.855198735 0.9301421857
3.855347367 0.9301279321
3.85549601 0.9301072441
3.855644664 0.9300810707
3.855793329 0.9300390108
3.855942007 0.9299477718
3.856090695 0.9297795478
3.856239395 0.9295797583
3.856388107 0.9293627905
3.85653683 0.929135364
3.856685564 0.9289042015
3.85683431 0.9286760288
3.856983068 0.9284575749
3.857131837 0.9282452805
3.857280617 0.9280278986
3.857429409 0.9278305889
3.857578212 0.9276782328
3.857727027 0.9275425502
3.857875854 0.9274353422
3.858024691 0.9274064473
3.858173541 0.9274499415
3.858322401 0.9275050007
3.858471274 0.927566505
3.858620157 0.9276294405
3.858769053 0.9276965558
3.858917959 0.9277695192
3.859066878 0.9278631114
3.859215807 0.9280286488
3.859364749 0.9282522651
3.859513701 0.9285290271
3.859662665 0.9288427675
3.859811641 0.9291773111
3.859960628 0.9295164755
3.860109627 0.9298950287
3.860258637 0.9303164094
3.860407659 0.9307629294
3.860556692 0.9312280937
3.860705737 0.9317054043
3.860854793 0.9321883604
3.861003861 0.9326743244
3.86115294 0.9332107946
3.861302031 0.9337642999
3.861451133 0.9343237753
3.861600247 0.9348841341
3.861749372 0.9354525184
3.861898509 0.9360174675
3.862047658 0.9365636455
3.862196818 0.9371020286
3.862345989 0.9376275736
3.862495172 0.9381131258
3.862644366 0.9385461226
3.862793572 0.9389465888
3.86294279 0.9393348254
3.863092019 0.9397180832
3.863241259 0.9400904735
3.863390512 0.940457515
3.863539775 0.9408217219
3.86368905 0.9411856098
3.863838337 0.9415516954
3.863987635 0.9419224965
3.864136945 0.94230374
3.864286266 0.9426896171
3.864435599 0.9430885666
3.864584944 0.9434943826
3.8647343 0.9439074129
3.864883667 0.944328835
3.865033046 0.9447640968
3.865182437 0.9452215262
3.865331839 0.9456853159
3.865481252 0.9461571177
3.865630678 0.946638584
3.865780114 0.9471313681
3.865929563 0.9476457377
3.866079023 0.9481786653
3.866228494 0.9487192931
3.866377977 0.949263242
3.866527472 0.9498085972
3.866676978 0.9503534429
3.866826495 0.9508958626
3.866976025 0.9514339385
3.867125566 0.9519656227
3.867275118 0.952491812
3.867424682 0.9530138704
3.867574257 0.9535292928
3.867723845 0.9540348028
3.867873443 0.9545315733
3.868023053 0.9550206617
3.868172675 0.9554980598
3.868322309 0.9559723807
3.868471954 0.9564434877
3.86862161 0.9569112444
3.868771278 0.9573755139
3.868920958 0.9578361597
3.869070649 0.9582876909
3.869220352 0.9587225111
3.869370067 0.9591487922
3.869519793 0.9595713932
3.86966953 0.9599951526
3.869819279 0.9604249112
3.86996904 0.9608655122
3.870118813 0.9613373821
3.870268597 0.9618243818
3.870418392 0.9623163078
3.870568199 0.962812296
3.870718018 0.9633114824
3.870867849 0.9638130021
3.871017691 0.9643168011
3.871167544 0.9648465109
3.871317409 0.9653900598
3.871467286 0.9659417995
3.871617174 0.9664970822
3.871767074 0.9670512573
3.871916986 0.9675996727
3.872066909 0.9681341877
3.872216844 0.9686556502
3.872366791 0.9691756731
3.872516749 0.96969798
3.872666718 0.9702198618
3.8728167 0.9707435146
3.872966692 0.9712713647
3.873116697 0.9718090055
3.873266713 0.9723496874
3.873416741 0.9728919347
3.87356678 0.9734358688
3.873716831 0.9739816109
3.873866894 0.9745292826
3.874016968 0.9750796461
3.874167054 0.9756389994
3.874317152 0.9762009804
3.874467261 0.976763343
3.874617382 0.9773279132
3.874767514 0.9778921264
3.874917658 0.978453062
3.875067814 0.9790051436
3.875217981 0.9795512901
3.87536816 0.9800944038
3.875518351 0.9806317808
3.875668553 0.9811607159
3.875818767 0.9816765514
3.875968992 0.982177218
3.876119229 0.9826399122
3.876269478 0.9830868829
3.876419739 0.9835229657
3.876570011 0.9839472612
3.876720295 0.9843588697
3.87687059 0.9847568906
3.877020897 0.9851355972
3.877171216 0.9854746302
3.877321546 0.9858049883
3.877471888 0.9861226498
3.877622242 0.9864235908
3.877772607 0.986703786
3.877922984 0.9869536823
3.878073373 0.9871767555
3.878223774 0.9873923806
3.878374186 0.9876062199
3.878524609 0.987817213
3.878675045 0.9880242989
3.878825492 0.9882265645
3.87897595 0.9884214525
3.879126421 0.9885801898
3.879276903 0.9887266543
3.879427397 0.9888670424
3.879577902 0.9890044377
3.879728419 0.9891419248
3.879878948 0.98928259
3.880029488 0.9894305696
3.88018004 0.989587309
3.880330604 0.9897459164
3.88048118 0.9899062258
3.880631767 0.9900680715
3.880782366 0.9902312877
3.880932976 0.9903957082
3.881083599 0.9905637295
3.881234232 0.9907390575
3.881384878 0.9909216363
3.881535535 0.9911086841
3.881686204 0.9912977629
3.881836885 0.9914878246
3.881987578 0.991681431
3.882138282 0.9918879925
3.882288998 0.992103521
3.882439725 0.9923252771
3.882590464 0.9925517219
3.882741215 0.9927831018
3.882891978 0.9930196709
3.883042752 0.9932663574
3.883193538 0.993533316
3.883344336 0.9938086054
3.883495146 0.9940899486
3.883645967 0.9943750676
3.8837968 0.994661683
3.883947644 0.9949475146
3.884098501 0.9952342957
3.884249369 0.9955245248
3.884400249 0.9958165244
3.88455114 0.9961096243
3.884702043 0.9964045495
3.884852958 0.9966996301
3.885003885 0.9969910543
3.885154823 0.9972775836
3.885305774 0.9975640823
3.885456735 0.9978414247
3.885607709 0.9981005046
3.885758694 0.9983423911
3.885909691 0.9985669441
3.8860607 0.9987592291
3.886211721 0.9989374294
3.886362753 0.9991159653
3.886513797 0.9992866564
3.886664853 0.9994413188
3.88681592 0.9995717647
3.886967 0.9996698025
3.887118091 0.9997278212
3.887269193 0.9997798994
3.887420308 0.9998306946
3.887571434 0.9998832818
3.887722572 0.9999458671
3.887873722 0.9999924296
3.888024883 0.9999817383
3.888176057 0.9999338967
3.888327242 0.9998814502
3.888478438 0.9998253367
3.888629647 0.9997664944
3.888780867 0.9997058618
3.888932099 0.9996445908
3.889083343 0.9995501079
3.889234599 0.9994117415
3.889385866 0.999249227
3.889537145 0.9990679331
3.889688436 0.9988732311
3.889839739 0.9986704947
3.889991053 0.9984651002
3.890142379 0.998217544
3.890293717 0.9979443016
3.890445067 0.9976549985
3.890596428 0.9973492744
3.890747802 0.997027861
3.890899187 0.9966934928
3.891050584 0.9963391295
3.891201992 0.9959462896
3.891353413 0.9955277595
3.891504845 0.9950799809
3.891656289 0.9946053049
3.891807745 0.9941132905
3.891959212 0.9936135616
3.892110692 0.9930980793
3.892262183 0.9925626622
3.892413686 0.9920070063
3.8925652 0.9914350267
3.892716727 0.9908523586
3.892868265 0.9902645788
3.893019815 0.9896763273
3.893171377 0.9890802854
3.893322951 0.9884797006
3.893474537 0.9878777624
3.893626134 0.9872741806
3.893777743 0.9866668653
3.893929364 0.9860537254
3.894080997 0.9854265971
3.894232641 0.9847920671
3.894384298 0.9841524276
3.894535966 0.9835016644
3.894687646 0.9828337603
3.894839338 0.9821421093
3.894991042 0.9814070009
3.895142757 0.9805670675
3.895294484 0.9796837981
3.895446223 0.9787694491
3.895597974 0.9778330749
3.895749737 0.9768638313
3.895901512 0.975861485
3.896053298 0.974844269
3.896205096 0.9738008984
3.896356906 0.9727589942
3.896508728 0.9717178439
3.896660562 0.9706774214
3.896812407 0.9696419301
3.896964265 0.9686155759
3.897116134 0.96761014
3.897268015 0.9666129162
3.897419908 0.9656190744
3.897571813 0.9646272318
3.897723729 0.9636360054
3.897875658 0.9626440111
3.898027598 0.9616497634
3.89817955 0.960652479
3.898331514 0.9596483648
3.89848349 0.9586416539
3.898635478 0.9576302543
3.898787477 0.9566117081
3.898939488 0.955582625
3.899091512 0.9545287299
3.899243547 0.9534601806
3.899395594 0.9523867505
3.899547652 0.9513095356
3.899699723 0.9502274944
3.899851806 0.9491395851
3.9000039 0.9480443274
3.900156006 0.9469251491
3.900308124 0.9457994567
3.900460254 0.944667947
3.900612396 0.9435313168
3.90076455 0.9423902634
3.900916715 0.9412454844
3.901068893 0.9400918168
3.901221082 0.9389271333
3.901373283 0.9377565051
3.901525496 0.9365780496
3.901677721 0.935389626
3.901829958 0.934187264
3.901982207 0.932975916
3.902134468 0.9317533211
3.90228674 0.9305223385
3.902439024 0.9292799319
3.902591321 0.928030226
3.902743629 0.9267767124
3.902895949 0.92552286
3.903048281 0.9242716121
3.903200625 0.9230177594
3.90335298 0.9217612562
3.903505348 0.920504971
3.903657727 0.9192517735
3.903810119 0.9180045348
3.903962522 0.9167661275
3.904114937 0.9155510697
3.904267364 0.9143450699
3.904419803 0.9131440086
3.904572254 0.9119487013
3.904724717 0.9107599638
3.904877192 0.9095786123
3.905029678 0.9084103357
3.905182177 0.9072899625
3.905334687 0.9061812342
3.90548721 0.9050833734
3.905639744 0.9040010931
3.90579229 0.9029380145
3.905944848 0.9018863974
3.906097418 0.9008408471
3.90625 0.8997916956
3.906402594 0.8987418059
3.9065552 0.8976983012
3.906707817 0.896668308
3.906860447 0.8956589561
3.907013088 0.8946820142
3.907165742 0.8937789617
3.907318407 0.8928926042
3.907471085 0.8920213003
3.907623774 0.8911634083
3.907776475 0.8903172853
3.907929188 0.8894812878
3.908081913 0.8886716704
3.90823465 0.8878925371
3.908387399 0.887125875
3.90854016 0.8863671024
3.908692933 0.8856194255
3.908845718 0.88487848
3.908998515 0.8841377108
3.909151323 0.8833989226
3.909304144 0.8826633529
3.909456976 0.8819287232
3.909609821 0.8811927712
3.909762677 0.8804532336
3.909915546 0.8797078461
3.910068426 0.8789480541
3.910221319 0.8781727916
3.910374223 0.8773917825
3.910527139 0.8766066929
3.910680067 0.8758191893
3.910833007 0.8750309392
3.91098596 0.8742436106
3.911138924 0.8734510507
3.9112919 0.8726549866
3.911444888 0.8718557824
3.911597888 0.8710532917
3.9117509 0.870247368
3.911903924 0.8694378524
3.91205696 0.8686158247
3.912210007 0.8677795571
3.912363067 0.8669450425
3.912516139 0.8661212208
3.912669223 0.8653028251
3.912822319 0.8644897084
3.912975427 0.8636821101
3.913128546 0.8628913338
3.913281678 0.8621081294
3.913434822 0.8613301641
3.913587977 0.8605572444
3.913741145 0.8597891764
3.913894325 0.8590257663
3.914047517 0.8582780722
3.91420072 0.8575482501
3.914353936 0.856825539
3.914507164 0.8561086731
3.914660403 0.855396386
3.914813655 0.8546874109
3.914966919 0.8539804801
3.915120194 0.8532869433
3.915273482 0.8526056932
3.915426782 0.8519339966
3.915580093 0.8512764788
3.915733417 0.8506207591
3.915886753 0.8499603538
3.9160401 0.8492950923
3.91619346 0.848623143
3.916346832 0.8479489279
3.916500215 0.8472732091
3.916653611 0.8465967495
3.916807019 0.8459203122
3.916960439 0.8452444927
3.917113871 0.8445669953
3.917267314 0.8438884077
3.91742077 0.8432091409
3.917574238 0.8425292445
3.917727718 0.8418487678
3.91788121 0.8411677607
3.918034714 0.8404858192
3.91818823 0.8398005687
3.918341758 0.8391137791
3.918495298 0.8384268549
3.91864885 0.8377412014
3.918802414 0.8370582248
3.91895599 0.8363798012
3.919109578 0.8357093794
3.919263179 0.8350555648
3.919416791 0.8344103588
3.919570415 0.8337678227
3.919724051 0.8331220154
3.9198777 0.832468601
3.92003136 0.8318004648
3.920185033 0.8311062528
3.920338717 0.8304046418
3.920492414 0.82969651
3.920646122 0.8289827362
3.920799843 0.8282641995
3.920953576 0.8275417796
3.921107321 0.8268048021
3.921261078 0.826058287
3.921414846 0.825306685
3.921568627 0.8245497665
3.92172242 0.8237873015
3.921876226 0.8230190603
3.922030043 0.8222415231
3.922183872 0.8214385811
3.922337713 0.8206211356
3.922491567 0.8197894546
3.922645432 0.8189464664
3.92279931 0.8180971701
3.922953199 0.8172461187
3.923107101 0.8163987012
3.923261015 0.8155512763
3.92341494 0.8147035839
3.923568878 0.8138564386
3.923722828 0.8130106557
3.92387679 0.8121670507
3.924030764 0.8113278225
3.924184751 0.8104965533
3.924338749 0.8096672799
3.924492759 0.8088403901
3.924646782 0.8080162721
3.924800816 0.8071953141
3.924954863 0.8063779046
3.925108922 0.8055707396
3.925262993 0.8047678398
3.925417076 0.8039691509
3.925571171 0.803177978
3.925725278 0.8023976277
3.925879397 0.8016435158
3.926033528 0.800951672
3.926187672 0.8003295405
3.926341827 0.7997170878
3.926495995 0.7991183155
3.926650175 0.7985372268
3.926804367 0.797977827
3.926958571 0.7974441233
3.927112787 0.7969743934
3.927267015 0.7965326747
3.927421255 0.796103786
3.927575508 0.7956876024
3.927729772 0.7952839988
3.927884049 0.7948928501
3.928038338 0.7945227801
3.928192639 0.7941972684
3.928346952 0.7938865626
3.928501277 0.7935815793
3.928655614 0.7932732311
3.928809963 0.7929582963
3.928964325 0.7926385594
3.929118699 0.7922892157
3.929273084 0.7919181918
3.929427482 0.7915233182
3.929581892 0.7911167392
3.929736315 0.7907018301
3.929890749 0.7902815617
3.930045196 0.7898557727
3.930199654 0.7894231546
3.930354125 0.7889896653
3.930508608 0.7885521558
3.930663103 0.788107476
3.93081761 0.7876524738
3.930972129 0.7871839959
3.931126661 0.7866647664
3.931281205 0.786114682
3.93143576 0.7855494798
3.931590328 0.7849784963
3.931744908 0.7844100012
3.931899501 0.7838364242
3.932054105 0.783261854
3.932208722 0.7826816754
3.93236335 0.7820976396
3.932517991 0.7815127811
3.932672644 0.7809301356
3.93282731 0.7803592648
3.932981987 0.7798009071
3.933136676 0.779251646
3.933291378 0.7786981079
3.933446092 0.7781459689
3.933600818 0.7776021183
3.933755556 0.7770734486
3.933910307 0.7765668554
3.934065069 0.7761066761
3.934219844 0.7756940016
3.934374631 0.7752967286
3.93452943 0.7749094826
3.934684242 0.7745268865
3.934839065 0.7741497729
3.934993901 0.7737831708
3.935148749 0.7734389365
3.935303609 0.7731034107
3.935458481 0.7727737936
3.935613365 0.7724478325
3.935768262 0.7721232739
3.935923171 0.771797863
3.936078092 0.7714713626
3.936233025 0.7711480813
3.93638797 0.7708314131
3.936542928 0.7705196557
3.936697898 0.7702077478
3.93685288 0.7698906252
3.937007874 0.7695623697
3.93716288 0.7692071504
3.937317899 0.7688438793
3.93747293 0.7684736114
3.937627973 0.7680974024
3.937783028 0.7677158979
3.937938096 0.7673239765
3.938093175 0.7668975924
3.938248267 0.7664419011
3.938403371 0.7659716584
3.938558488 0.7654911895
3.938713616 0.765004822
3.938868757 0.764516885
3.93902391 0.7640302274
3.939179075 0.7635340232
3.939334253 0.7630330989
3.939489442 0.7625298194
3.939644644 0.7620235133
3.939799858 0.7615195472
3.939955085 0.7610186607
3.940110323 0.7605212014
3.940265574 0.760018625
3.940420837 0.7595170278
3.940576112 0.7590239619
3.9407314 0.7585465337
3.9408867 0.7580830437
3.941042012 0.7576615614
3.941197336 0.7572849476
3.941352672 0.756917515
3.941508021 0.7565613464
3.941663382 0.7562185255
3.941818755 0.755891137
3.941974141 0.7555812665
3.942129538 0.7553171389
3.942284948 0.7550671741
3.942440371 0.7548269086
3.942595805 0.7545982446
3.942751252 0.7543830851
3.942906711 0.7541834104
3.943062182 0.7540094665
3.943217666 0.7538431079
3.943373161 0.7536791795
3.943528669 0.7535274091
3.94368419 0.7534118221
3.943839722 0.7533283202
3.943995267 0.7532841298
3.944150824 0.7532878628
3.944306394 0.7532924873
3.944461975 0.7532978126
3.944617569 0.7533038039
3.944773176 0.7533104264
3.944928794 0.7533176451
3.945084425 0.7533292463
3.945240068 0.7533514983
3.945395723 0.7533801409
3.945551391 0.7534115396
3.945707071 0.7534420582
3.945862763 0.7534680588
3.946018467 0.7534856065
3.946174184 0.7534970436
3.946329913 0.753501521
3.946485655 0.7535010095
3.946641408 0.753499684
3.946797174 0.7534914074
3.946952952 0.7534697242
3.947108743 0.7534339546
3.947264546 0.7533832898
3.947420361 0.7533228731
3.947576188 0.753255192
3.947732028 0.753182735
3.94788788 0.7531079918
3.948043744 0.7530296443
3.948199621 0.7529385373
3.94835551 0.7528424114
3.948511411 0.7527420257
3.948667325 0.7526381395
3.948823251 0.7525315125
3.948979189 0.752422905
3.949135139 0.7522974088
3.949291102 0.7521590532
3.949447077 0.75201531
3.949603065 0.7518721879
3.949759065 0.7517356116
3.949915077 0.7515995298
3.950071101 0.7514616334
3.950227138 0.7513231572
3.950383187 0.7511810972
3.950539249 0.751036508
3.950695322 0.7508926318
3.950851408 0.7507527123
3.951007507 0.7506207598
3.951163618 0.7505126352
3.951319741 0.7504114819
3.951475876 0.7503156287
3.951632024 0.7502234036
3.951788184 0.7501331336
3.951944357 0.7500431452
3.952100541 0.7499568228
3.952256739 0.7498752495
3.952412948 0.749796764
3.95256917 0.74972165
3.952725404 0.7496501733
3.952881651 0.749582697
3.95303791 0.7495242509
3.953194181 0.7494803782
3.953350465 0.7494486537
3.95350676 0.7494225066
3.953663069 0.7493947211
3.95381939 0.7493587368
3.953975723 0.7493133074
3.954132068 0.7492467499
3.954288426 0.7491679809
3.954444796 0.7490810667
3.954601178 0.7489880878
3.954757573 0.7488911262
3.954913981 0.7487922647
3.9550704 0.7486879407
3.955226832 0.7485728622
3.955383277 0.7484526287
3.955539733 0.7483280249
3.955696203 0.7481998359
3.955852684 0.7480659592
3.956009178 0.7479241518
3.956165684 0.7477636359
3.956322203 0.7475948982
3.956478734 0.7474249183
3.956635277 0.7472603818
3.956791833 0.7470995417
3.956948401 0.7469428441
3.957104982 0.7467979517
3.957261575 0.7466620506
3.95741818 0.7465296135
3.957574798 0.7463995301
3.957731428 0.7462720411
3.957888071 0.7461473877
