;; TERRA/ASTER_TIR RSR
;;
;; Quinten Vanhellemont 2022-02-28
;; from ASTER-RSR.xlsx
;;
;; 2022-08-20 added TERRA to file name
;;
;; datasets: wavelength, RSR
;;
;; BAND 10
;;
8.95	0.0005
8.96	0.0006
8.97	0
8.98	0.0005
8.99	0.0004
9	0.0004
9.01	0.0002
9.02	0.0004
9.03	0.0004
9.04	0.0004
9.05	0.0004
9.06	0.0003
9.07	0.0001
9.08	0.0006
9.09	0.0003
9.1	0
9.11	0.0003
9.12	0.0004
9.13	0.0002
9.14	0.0001
9.15	0.0003
9.16	0.0003
9.17	0.0002
9.18	0.0002
9.19	0.0001
9.2	0.0002
9.21	0
9.22	0.0005
9.23	0.0002
9.24	0.0003
9.25	0.0004
9.26	0.0005
9.27	0
9.28	0
9.29	0.0003
9.3	0.0001
9.31	0.0002
9.32	0.0004
9.33	0.0001
9.34	0.0005
9.35	0.0001
9.36	0
9.37	0.0005
9.38	0.0001
9.39	0
9.4	0.0001
9.41	0
9.42	0.0005
9.43	0.0002
9.44	0.0003
9.45	0
9.46	0
9.47	0.0005
9.48	0.0002
9.49	0.0004
9.5	0.0001
9.51	0.0003
9.52	0.0004
9.53	0.0006
9.54	0.0006
9.55	0.0009
9.56	0.0006
9.57	0.0009
9.58	0.0011
9.59	0.0011
9.6	0.001
9.61	0.0013
9.62	0.0012
9.63	0.001
9.64	0.0007
9.65	0.0009
9.66	0.0009
9.67	0.0013
9.68	0.0009
9.69	0.0012
9.7	0.0012
9.71	0.0011
9.72	0.0008
9.73	0.0007
9.74	0.0008
9.75	0.0007
9.76	0.0005
9.77	0.0006
9.78	0.0005
9.79	0.0004
9.8	0.0006
9.81	0.0005
9.82	0.0005
9.83	0.0003
9.84	0.0005
9.85	0.0008
9.86	0.0007
9.87	0.0009
9.88	0.0012
9.89	0.001
9.9	0.0013
9.91	0.0013
9.92	0.0015
9.93	0.0017
9.94	0.0014
9.95	0.0012
9.96	0.0015
9.97	0.0014
9.98	0.0012
9.99	0.0014
10	0.0012
10.01	0.001
10.02	0.0012
10.03	0.001
10.04	0.0008
10.05	0.0013
10.06	0.0008
10.07	0.0007
10.08	0.0009
10.09	0.0012
10.1	0.0009
10.11	0.0006
10.12	0.0005
10.13	0.0008
10.14	0.0002
10.15	0.0003
10.16	0
10.17	0.0001
10.18	0.0002
10.19	0.0001
10.2	0
10.21	0.0005
10.22	0.0007
10.23	0.0005
10.24	0
10.25	0.0003
10.26	0.0002
10.27	0.0001
10.28	0.0001
10.29	0.0001
10.3	0
10.31	0
10.32	0
10.33	0
10.34	0
10.35	0
10.36	0
10.37	0
10.38	0
10.39	0
10.4	0
10.41	0
10.42	0
10.43	0
10.44	0
10.45	0
10.46	0
10.47	0
10.48	0
10.49	0
10.5	0
10.51	0
10.52	0
10.53	0
10.54	0
10.55	0
10.56	0
10.57	0
10.58	0
10.59	0.0003
10.6	0.0001
10.61	0.0005
10.62	0.0005
10.63	0.0004
10.64	0.0006
10.65	0.0007
10.66	0.0007
10.67	0.0005
10.68	0.0005
10.69	0.0005
10.7	0
10.71	0.0001
10.72	0
10.73	0
10.74	0
10.75	0
10.76	0
10.77	0
10.78	0.0005
10.79	0.0018
10.8	0.0029
10.81	0.0054
10.82	0.0082
10.83	0.0107
10.84	0.0148
10.85	0.0204
10.86	0.0262
10.87	0.035
10.88	0.0443
10.89	0.0556
10.9	0.0702
10.91	0.0882
10.92	0.1094
10.93	0.135
10.94	0.1646
10.95	0.1991
10.96	0.2405
10.97	0.2831
10.98	0.3345
10.99	0.3885
11	0.4477
11.01	0.5184
11.02	0.5777
11.03	0.6466
11.04	0.7153
11.05	0.7701
11.06	0.8402
11.07	0.8875
11.08	0.9282
11.09	0.9692
11.1	0.9825
11.11	0.9947
11.12	1
11.13	0.9924
11.14	0.9887
11.15	0.9842
11.16	0.9727
11.17	0.9656
11.18	0.9604
11.19	0.9532
11.2	0.9542
11.21	0.95
11.22	0.9528
11.23	0.9516
11.24	0.9583
11.25	0.9579
11.26	0.9592
11.27	0.9615
11.28	0.9558
11.29	0.9589
11.3	0.9525
11.31	0.9431
11.32	0.9328
11.33	0.9209
11.34	0.9086
11.35	0.8885
11.36	0.8791
11.37	0.8563
11.38	0.8463
11.39	0.8341
11.4	0.8175
11.41	0.8126
11.42	0.7974
11.43	0.7921
11.44	0.7812
11.45	0.774
11.46	0.7617
11.47	0.7517
11.48	0.7439
11.49	0.7339
11.5	0.7249
11.51	0.7096
11.52	0.702
11.53	0.6831
11.54	0.6649
11.55	0.6396
11.56	0.6114
11.57	0.5861
11.58	0.5525
11.59	0.5218
11.6	0.4824
11.61	0.4461
11.62	0.4064
11.63	0.3589
11.64	0.3191
11.65	0.2704
11.66	0.2321
11.67	0.1923
11.68	0.1542
11.69	0.126
11.7	0.0961
11.71	0.0766
11.72	0.0561
11.73	0.044
11.74	0.0325
11.75	0.025
11.76	0.0193
11.77	0.0148
11.78	0.0125
11.79	0.0097
11.8	0.0083
11.81	0.0068
11.82	0.006
11.83	0.005
11.84	0.0045
11.85	0.0039
11.86	0.0035
11.87	0.003
11.88	0.0027
11.89	0.0023
11.9	0.0021
11.91	0.0018
11.92	0.0018
11.93	0.0014
11.94	0.0012
11.95	0.0012
11.96	0.001
11.97	0.0008
11.98	0.0006
11.99	0.0005
12	0.0004
